cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000001	0.000001	0.999999	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.040002	0.027993	0.959998	0.027993	0.039998	0.027993	0.040000	3.000000	0.000000	0.013334	0.009331	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	3	-1
4	50	0.439982	0.070909	0.560018	0.070909	0.439974	0.070908	0.440000	3.909091	0.062733	0.119995	0.020503	-1	-1	4	-1	-1	-1	4	4	-1	4	4	4	-1	-1	4	-1	-1	-1	4	4	-1	-1	-1	-1	-1	-1	4	-1	-1	4	4	4	-1	-1	-1	4	4	4	4	-1	-1	-1	-1	4	-1	4	-1	3	3	4
5	50	0.959952	0.027993	0.040048	0.027993	0.959944	0.027993	0.960000	4.500000	0.084215	0.287985	0.018213	5	5	4	5	5	-1	4	4	5	4	4	4	5	5	4	5	5	5	4	4	5	5	5	5	5	5	4	5	5	4	4	4	-1	5	5	4	4	4	4	5	5	5	5	4	5	4	5	3	3	4
6	50	0.999949	0.000002	0.000051	0.000002	0.999942	0.000000	1.000000	4.560000	0.091071	0.406644	0.015178	5	5	4	5	5	6	4	4	5	4	4	4	5	5	4	5	5	5	4	4	5	5	5	5	5	5	4	5	5	4	4	4	6	5	5	4	4	4	4	5	5	5	5	4	5	4	5	3	3	4
7	50	0.999949	0.000002	0.000051	0.000002	0.999942	0.000000	1.000000	4.560000	0.091071	0.491401	0.013009	5	5	4	5	5	6	4	4	5	4	4	4	5	5	4	5	5	5	4	4	5	5	5	5	5	5	4	5	5	4	4	4	6	5	5	4	4	4	4	5	5	5	5	4	5	4	5	3	3	4
8	50	0.999949	0.000002	0.000051	0.000002	0.999942	0.000000	1.000000	4.560000	0.091071	0.554969	0.011383	5	5	4	5	5	6	4	4	5	4	4	4	5	5	4	5	5	5	4	4	5	5	5	5	5	5	4	5	5	4	4	4	6	5	5	4	4	4	4	5	5	5	5	4	5	4	5	3	3	4
9	50	0.999949	0.000002	0.000051	0.000002	0.999942	0.000000	1.000000	4.560000	0.091071	0.604410	0.010118	5	5	4	5	5	6	4	4	5	4	4	4	5	5	4	5	5	5	4	4	5	5	5	5	5	5	4	5	5	4	4	4	6	5	5	4	4	4	4	5	5	5	5	4	5	4	5	3	3	4
10	50	0.999949	0.000002	0.000051	0.000002	0.999942	0.000000	1.000000	4.560000	0.091071	0.643963	0.009107	5	5	4	5	5	6	4	4	5	4	4	4	5	5	4	5	5	5	4	4	5	5	5	5	5	5	4	5	5	4	4	4	6	5	5	4	4	4	4	5	5	5	5	4	5	4	5	3	3	4
