cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
50	50	0.857616	0.045207	0.142384	0.045207	0.836376	0.044122	0.880000	17.704545	1.280682	0.467801	0.032388	35	11	12	-1	-1	13	26	-1	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	-1	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	-1
60	50	0.864144	0.045547	0.135856	0.045547	0.836376	0.044122	0.880000	17.704545	1.280682	0.500048	0.032624	35	11	12	-1	-1	13	26	-1	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	-1	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	-1
70	50	0.866936	0.045682	0.133064	0.045682	0.836376	0.044122	0.880000	17.704545	1.280682	0.526266	0.033380	35	11	12	-1	-1	13	26	-1	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	-1	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	-1
80	50	0.866963	0.045684	0.133037	0.045684	0.836376	0.044122	0.880000	17.704545	1.280682	0.548762	0.034063	35	11	12	-1	-1	13	26	-1	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	-1	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	-1
90	50	0.888474	0.042261	0.111526	0.042261	0.855384	0.040733	0.900000	19.311111	2.036739	0.565818	0.034268	35	11	12	-1	-1	13	26	-1	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	-1
100	50	0.889422	0.042297	0.110578	0.042297	0.855384	0.040733	0.900000	19.311111	2.036739	0.576622	0.034423	35	11	12	-1	-1	13	26	-1	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	-1
200	50	0.933826	0.033657	0.066174	0.033657	0.893401	0.032245	0.940000	24.702128	4.255259	0.648898	0.032251	35	11	12	-1	136	13	26	-1	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
300	50	0.936444	0.033742	0.063556	0.033742	0.893401	0.032245	0.940000	24.702128	4.255259	0.677430	0.030885	35	11	12	-1	136	13	26	-1	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
400	50	0.938405	0.033804	0.061595	0.033804	0.893401	0.032245	0.940000	24.702128	4.255259	0.695441	0.030884	35	11	12	-1	136	13	26	-1	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
500	50	0.938547	0.033809	0.061453	0.033809	0.893401	0.032245	0.940000	24.702128	4.255259	0.706389	0.030350	35	11	12	-1	136	13	26	-1	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
600	50	0.938606	0.033811	0.061394	0.033811	0.893401	0.032245	0.940000	24.702128	4.255259	0.715029	0.030122	35	11	12	-1	136	13	26	-1	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
700	50	0.938814	0.033818	0.061186	0.033818	0.893401	0.032245	0.940000	24.702128	4.255259	0.722547	0.029937	35	11	12	-1	136	13	26	-1	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
800	50	0.958550	0.027901	0.041450	0.027901	0.912410	0.026606	0.960000	40.562500	16.398298	0.731106	0.029506	35	11	12	-1	136	13	26	786	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
900	50	0.958918	0.027910	0.041082	0.027910	0.912410	0.026606	0.960000	40.562500	16.398298	0.737619	0.028881	35	11	12	-1	136	13	26	786	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
1000	50	0.958968	0.027911	0.041032	0.027911	0.912410	0.026606	0.960000	40.562500	16.398298	0.742531	0.028490	35	11	12	-1	136	13	26	786	17	15	-1	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
2000	50	0.979370	0.019950	0.020630	0.019950	0.931418	0.019009	0.980000	66.346939	30.377060	0.775257	0.023923	35	11	12	-1	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
3000	50	0.999517	0.000098	0.000483	0.000098	0.950427	0.000000	1.000000	106.480000	49.965165	0.799353	0.018833	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
4000	50	0.999688	0.000075	0.000312	0.000075	0.950427	0.000000	1.000000	106.480000	49.965165	0.816061	0.015935	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
5000	50	0.999775	0.000060	0.000225	0.000060	0.950427	0.000000	1.000000	106.480000	49.965165	0.827576	0.014108	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
6000	50	0.999805	0.000058	0.000195	0.000058	0.950427	0.000000	1.000000	106.480000	49.965165	0.837158	0.012690	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
7000	50	0.999824	0.000052	0.000176	0.000052	0.950427	0.000000	1.000000	106.480000	49.965165	0.845108	0.011238	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
8000	50	0.999861	0.000039	0.000139	0.000039	0.950427	0.000000	1.000000	106.480000	49.965165	0.851970	0.009867	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
9000	50	0.999863	0.000039	0.000137	0.000039	0.950427	0.000000	1.000000	106.480000	49.965165	0.857432	0.008814	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
10000	50	0.999873	0.000038	0.000127	0.000038	0.950427	0.000000	1.000000	106.480000	49.965165	0.862026	0.007925	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
20000	50	0.999903	0.000036	0.000097	0.000036	0.950427	0.000000	1.000000	106.480000	49.965165	0.883177	0.003948	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
30000	50	0.999911	0.000036	0.000089	0.000036	0.950427	0.000000	1.000000	106.480000	49.965165	0.890362	0.002648	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
40000	50	0.999917	0.000036	0.000083	0.000036	0.950427	0.000000	1.000000	106.480000	49.965165	0.893901	0.001967	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
50000	50	0.999923	0.000036	0.000077	0.000036	0.950427	0.000000	1.000000	106.480000	49.965165	0.896084	0.001568	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
60000	50	0.999928	0.000036	0.000072	0.000036	0.950427	0.000000	1.000000	106.480000	49.965165	0.897389	0.001318	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
70000	50	0.999929	0.000036	0.000071	0.000036	0.950427	0.000000	1.000000	106.480000	49.965165	0.898542	0.001116	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
80000	50	0.999931	0.000036	0.000069	0.000036	0.950427	0.000000	1.000000	106.480000	49.965165	0.899378	0.000986	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
90000	50	0.999969	0.000003	0.000031	0.000003	0.950427	0.000000	1.000000	106.480000	49.965165	0.899754	0.000892	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
100000	50	0.999970	0.000002	0.000030	0.000002	0.950427	0.000000	1.000000	106.480000	49.965165	0.900163	0.000803	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
200000	50	0.999979	0.000001	0.000021	0.000001	0.950427	0.000000	1.000000	106.480000	49.965165	0.902156	0.000396	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
300000	50	0.999983	0.000001	0.000017	0.000001	0.950427	0.000000	1.000000	106.480000	49.965165	0.903094	0.000274	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
400000	50	0.999986	0.000001	0.000014	0.000001	0.950427	0.000000	1.000000	106.480000	49.965165	0.903343	0.000208	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
500000	50	0.999988	0.000001	0.000012	0.000001	0.950427	0.000000	1.000000	106.480000	49.965165	0.903626	0.000161	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
600000	50	0.999990	0.000000	0.000010	0.000000	0.950427	0.000000	1.000000	106.480000	49.965165	0.903671	0.000140	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
700000	50	0.999991	0.000000	0.000009	0.000000	0.950427	0.000000	1.000000	106.480000	49.965165	0.903749	0.000125	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
800000	50	0.999992	0.000000	0.000008	0.000000	0.950427	0.000000	1.000000	106.480000	49.965165	0.903836	0.000113	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
900000	50	0.999993	0.000000	0.000007	0.000000	0.950427	0.000000	1.000000	106.480000	49.965165	0.903941	0.000099	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
1000000	50	0.999994	0.000000	0.000006	0.000000	0.950427	0.000000	1.000000	106.480000	49.965165	0.903975	0.000094	35	11	12	2073	136	13	26	786	17	15	1304	15	17	36	10	7	20	42	24	9	7	20	28	10	25	8	13	9	12	11	22	13	15	90	24	17	23	14	16	18	10	36	31	13	15	14	11	18	17	156
