cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.000001	0.000001	0.999999	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.039999	0.027993	0.960001	0.027993	0.039998	0.027993	0.040000	5.000000	0.000000	0.008000	0.005599	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.079997	0.038754	0.920003	0.038754	0.079995	0.038754	0.080000	5.500000	0.288675	0.019999	0.010257	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1
7	50	0.099995	0.042855	0.900005	0.042855	0.099994	0.042855	0.100000	5.800000	0.374166	0.031427	0.014308	-1	-1	-1	-1	-1	-1	5	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1
8	50	0.139993	0.049567	0.860007	0.049567	0.139992	0.049567	0.140000	6.428571	0.480929	0.044998	0.017770	-1	-1	-1	-1	-1	-1	5	-1	-1	7	-1	8	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1
9	50	0.239988	0.061009	0.760012	0.061009	0.239986	0.061008	0.240000	7.500000	0.468718	0.066663	0.020816	-1	9	-1	-1	-1	-1	5	-1	-1	7	-1	8	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	6	9	-1	-1	-1	9	-1	-1	-1	-1	-1	9	-1	-1	-1	9	6	-1	-1	-1	-1
10	50	0.339982	0.067669	0.660018	0.067669	0.339980	0.067669	0.340000	8.235294	0.433262	0.093995	0.023630	-1	9	-1	-1	-1	-1	5	10	-1	7	-1	8	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	10	8	-1	-1	6	9	-1	-1	-1	9	10	-1	-1	-1	-1	9	-1	-1	10	9	6	-1	10	-1	-1
20	50	0.439977	0.070909	0.560023	0.070909	0.439974	0.070908	0.440000	9.318182	0.632409	0.256985	0.043634	11	9	-1	19	-1	-1	5	10	-1	7	-1	8	12	-1	-1	-1	12	-1	5	-1	-1	-1	-1	-1	-1	10	8	-1	-1	6	9	-1	-1	-1	9	10	-1	11	-1	-1	9	-1	-1	10	9	6	-1	10	-1	-1
30	50	0.459976	0.071196	0.540024	0.071196	0.459973	0.071195	0.460000	10.217391	1.083393	0.318648	0.051980	11	9	-1	19	-1	-1	5	10	-1	7	-1	8	12	-1	-1	-1	12	-1	5	-1	-1	-1	-1	-1	-1	10	8	-1	-1	6	9	30	-1	-1	9	10	-1	11	-1	-1	9	-1	-1	10	9	6	-1	10	-1	-1
40	50	0.499974	0.071425	0.500026	0.071425	0.499971	0.071424	0.500000	12.000000	1.585350	0.362479	0.055372	11	9	-1	19	-1	-1	5	10	-1	7	-1	8	12	-1	-1	-1	12	-1	5	-1	-1	-1	-1	-1	-1	10	8	-1	-1	6	9	30	-1	-1	9	10	33	11	-1	-1	9	-1	-1	10	9	6	-1	10	32	-1
