cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.000305	0.000304	0.999695	0.000304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000051	0.000051	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	50	0.039632	0.018884	0.960368	0.018884	0.038686	0.018749	0.000000	0.000000	0.000000	0.005662	0.002698	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1
8	50	0.081464	0.029088	0.918536	0.029088	0.077959	0.028921	0.020000	8.000000	0.000000	0.013865	0.005034	-1	-1	-1	-1	-1	8	-1	-1	-1	7	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	8	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1
9	50	0.131304	0.036384	0.868696	0.036384	0.125876	0.035932	0.040000	8.500000	0.500000	0.023459	0.006795	-1	-1	-1	-1	-1	8	-1	-1	-1	7	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	8	-1	-1	8	-1	-1	-1	-1	7	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	7	9	-1	-1
10	50	0.237956	0.050206	0.762044	0.050206	0.230941	0.049757	0.140000	9.571429	0.297381	0.036820	0.008308	-1	-1	-1	10	-1	8	-1	10	-1	7	10	-1	-1	8	-1	-1	-1	-1	-1	10	-1	-1	9	-1	-1	10	-1	8	-1	-1	8	-1	-1	-1	-1	7	-1	-1	-1	9	-1	-1	10	-1	-1	-1	7	9	-1	-1
20	50	0.850801	0.037502	0.149199	0.037502	0.830705	0.037642	0.800000	14.075000	0.503052	0.184572	0.012701	11	11	-1	10	12	8	16	10	12	7	10	20	20	8	16	18	15	11	-1	10	15	13	9	14	15	10	15	8	14	13	8	13	15	14	12	7	14	15	11	9	13	14	10	14	13	-1	7	9	14	14
30	50	0.950535	0.015589	0.049465	0.015589	0.924778	0.015659	0.940000	15.787234	0.754840	0.271112	0.009740	11	11	22	10	12	8	16	10	12	7	10	20	20	8	16	18	15	11	23	10	15	13	9	14	15	10	15	8	14	13	8	13	15	14	12	7	14	15	11	9	13	14	10	14	13	22	7	9	14	14
40	50	0.981059	0.002123	0.018941	0.002123	0.952471	0.000000	1.000000	16.720000	0.883888	0.318094	0.007518	11	11	22	10	12	8	16	10	12	7	10	20	20	8	16	18	15	11	23	10	15	13	9	14	15	10	15	8	14	13	8	13	15	14	12	7	14	15	11	9	13	14	10	14	13	22	7	9	14	14
50	50	0.985806	0.001812	0.014194	0.001812	0.952471	0.000000	1.000000	16.720000	0.883888	0.344995	0.006069	11	11	22	10	12	8	16	10	12	7	10	20	20	8	16	18	15	11	23	10	15	13	9	14	15	10	15	8	14	13	8	13	15	14	12	7	14	15	11	9	13	14	10	14	13	22	7	9	14	14
