cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
9000	50	0.999882	0.000014	0.000118	0.000014	0.952471	0.000000	1.000000	10.300000	0.784675	0.455136	0.000216	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
10000	50	0.999898	0.000013	0.000102	0.000013	0.952471	0.000000	1.000000	10.300000	0.784675	0.455152	0.000211	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
20000	50	0.999956	0.000008	0.000044	0.000008	0.952471	0.000000	1.000000	10.300000	0.784675	0.455273	0.000137	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
30000	50	0.999973	0.000007	0.000027	0.000007	0.952471	0.000000	1.000000	10.300000	0.784675	0.455275	0.000099	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
40000	50	0.999987	0.000003	0.000013	0.000003	0.952471	0.000000	1.000000	10.300000	0.784675	0.455344	0.000087	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
50000	50	0.999994	0.000002	0.000006	0.000002	0.952471	0.000000	1.000000	10.300000	0.784675	0.455422	0.000085	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
60000	50	0.999996	0.000002	0.000004	0.000002	0.952471	0.000000	1.000000	10.300000	0.784675	0.455412	0.000083	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
70000	50	0.999997	0.000001	0.000003	0.000001	0.952471	0.000000	1.000000	10.300000	0.784675	0.455452	0.000075	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
80000	50	0.999998	0.000000	0.000002	0.000000	0.952471	0.000000	1.000000	10.300000	0.784675	0.455438	0.000072	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
90000	50	0.999999	0.000000	0.000001	0.000000	0.952471	0.000000	1.000000	10.300000	0.784675	0.455433	0.000067	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
100000	50	0.999999	0.000000	0.000001	0.000000	0.952471	0.000000	1.000000	10.300000	0.784675	0.455433	0.000071	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
200000	50	0.999999	0.000000	0.000001	0.000000	0.952471	0.000000	1.000000	10.300000	0.784675	0.455376	0.000042	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
300000	50	0.999999	0.000000	0.000001	0.000000	0.952471	0.000000	1.000000	10.300000	0.784675	0.455351	0.000036	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
400000	50	0.999999	0.000000	0.000001	0.000000	0.952471	0.000000	1.000000	10.300000	0.784675	0.455350	0.000035	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
500000	50	0.999999	0.000000	0.000001	0.000000	0.952471	0.000000	1.000000	10.300000	0.784675	0.455305	0.000031	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
600000	50	0.999999	0.000000	0.000001	0.000000	0.952471	0.000000	1.000000	10.300000	0.784675	0.455294	0.000030	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
700000	50	0.999999	0.000000	0.000001	0.000000	0.952471	0.000000	1.000000	10.300000	0.784675	0.455292	0.000027	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
800000	50	0.999999	0.000000	0.000001	0.000000	0.952471	0.000000	1.000000	10.300000	0.784675	0.455280	0.000027	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
900000	50	0.999999	0.000000	0.000001	0.000000	0.952471	0.000000	1.000000	10.300000	0.784675	0.455274	0.000025	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
1000000	50	0.999999	0.000000	0.000001	0.000000	0.952471	0.000000	1.000000	10.300000	0.784675	0.455281	0.000023	4	5	5	5	13	6	12	4	6	9	10	6	12	5	5	4	6	6	10	5	6	5	4	12	4	5	4	5	7	4	4	4	4	7	8	6	6	9	6	9	5	5	5	5	3	7	6	24	5	8
