cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000069	0.000068	0.999931	0.000068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000034	0.000034	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.015687	0.009855	0.984313	0.009855	0.015221	0.009806	0.000000	0.000000	0.000000	0.005229	0.003285	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.082168	0.021195	0.917832	0.021195	0.081293	0.021123	0.000000	0.000000	0.000000	0.021993	0.005554	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1
5	50	0.181473	0.028780	0.818527	0.028780	0.180597	0.028678	0.000000	0.000000	0.000000	0.049328	0.008011	3	-1	-1	-1	-1	-1	-1	5	-1	5	5	-1	-1	-1	4	5	-1	-1	-1	-1	-1	-1	-1	5	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	4	5	-1
6	50	0.269095	0.037944	0.730905	0.037944	0.267962	0.037918	0.000000	0.000000	0.000000	0.073605	0.010157	3	-1	-1	6	-1	-1	-1	5	6	5	5	6	-1	-1	4	5	-1	-1	-1	6	6	6	-1	5	-1	4	-1	6	-1	-1	-1	-1	-1	-1	4	-1	6	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	4	5	-1
7	50	0.334062	0.039294	0.665938	0.039294	0.332852	0.039266	0.000000	0.000000	0.000000	0.092840	0.011443	3	-1	-1	6	-1	-1	-1	5	6	5	5	6	-1	-1	4	5	-1	7	-1	6	6	6	-1	5	7	4	-1	6	-1	-1	-1	-1	-1	-1	4	-1	6	-1	-1	-1	-1	-1	-1	7	5	7	-1	4	5	-1
8	50	0.414617	0.041378	0.585383	0.041378	0.413407	0.041339	0.000000	0.000000	0.000000	0.114802	0.012395	3	-1	-1	6	-1	-1	-1	5	6	5	5	6	-1	8	4	5	-1	7	-1	6	6	6	-1	5	7	4	-1	6	8	-1	8	8	8	-1	4	-1	6	-1	-1	8	-1	-1	-1	7	5	7	8	4	5	8
9	50	0.440416	0.041649	0.559584	0.041649	0.439173	0.041620	0.000000	0.000000	0.000000	0.131117	0.013384	3	-1	-1	6	-1	9	-1	5	6	5	5	6	-1	8	4	5	-1	7	-1	6	6	6	-1	5	7	4	-1	6	8	-1	8	8	8	-1	4	-1	6	-1	-1	8	-1	-1	-1	7	5	7	8	4	5	8
10	50	0.469371	0.043860	0.530629	0.043860	0.467997	0.043813	0.000000	0.000000	0.000000	0.139762	0.013934	3	-1	-1	6	-1	9	-1	5	6	5	5	6	-1	8	4	5	-1	7	-1	6	6	6	-1	5	7	4	-1	6	8	-1	8	8	8	-1	4	-1	6	-1	-1	8	-1	-1	-1	7	5	7	8	4	5	8
