section	statistic	value
summary	numTrees	2027025
summary	numEdges	14189175
summary	meanDegree	14.0000000000
local	numLocalPeaks	57
local	posteriorMassOfLocalPeaks	0.5545382561
local	meanUphillFraction	0.4999684971
local	posteriorWeightedMeanUphillFraction	0.0404581396
local	meanBestNeighborLnLDifference	19.1984852081
local	posteriorWeightedMeanBestNeighborLnLDifference	0.1386871166
local	meanNeighborAbsLnLDifference	7.3526887511
local	posteriorWeightedMeanNeighborAbsLnLDifference	10.3240638991
basin	numPeaks	57
basin	numPeaksMassGreater01	5
basin	numPeaksMassGreater05	4
basin	largestBasinSize	575331
basin	largestBasinMass	0.7556773473
basin	basinMassEntropy	0.8543228880
basin	effectiveNumBasins	2.3497827757
basin	mapTreeHash	6371587972617561608
basin	mapPeakHash	6371587972617561608
basin	mapPeakId	0
basin	mapBasinMass	0.7556773473
basin	posteriorMassOutsideMapBasin	0.2443226527
ascent	meanAscentLength	10.4302778703
ascent	posteriorWeightedMeanAscentLength	0.5096000254
ascent	meanAscentLengthCredible95	0.8666666667
ascent	posteriorWeightedMeanAscentLengthCredible95	0.4603544550
ascent	maxAscentLength	29
credible95	credible95NumTrees	15
credible95	credible95Mass	0.9547620528
credible95	credible95NumComponents	3
credible95	credible95LargestComponentSize	12
credible95	credible95LargestComponentMass	0.8733446123
credible95	credible95MapComponentSize	12
credible95	credible95MapComponentMass	0.8733446123
barrier	basinGraphEdges	1021
barrier	meanBasinGraphDegree	35.8245614035
barrier	mapBasinGraphDegree	56
barrier	basinGraphConnected	1
barrier	minBarrierFromMap	3.1722953399
barrier	meanBarrier	49.8047144324
barrier	posteriorWeightedMeanBarrier	3.6953682356
barrier	maxBarrier	160.4262758436

# peaks
peakId	peakHash	peakTreeProbability	basinNumTrees	basinPosteriorMass
11	7	10407805082592081880	12014440374453940326	10407805082592081880	16892840297472978022	-7922.0117187500	0.0000000000	0.9247989703	7.5657426956
9	3	5790242984336714655	13351281075670761977	10956607004514344276	14151595647403386469	-7922.1528320312	0.0000000000	4.5811632973	31.5532221496
9	6	5790242984336714655	14096216066926910792	7440990719446677829	16863192135978486501	-7922.2529296875	0.0000000000	4.6812609535	8.2739522717
8	0	4658462925702556971	6371587972617561608	3033490319130684818	13636129836884833857	-7922.4951171875	0.0000000000	5.1556029717	34.9037406524
8	2	4658462925702556971	11478852062763085546	7057317644256483646	13636129836884833857	-7922.4951171875	0.0000000000	5.1556029717	32.6207994248
1	11	7976387690842223808	10407805082592081880	841232051254553565	10407805082592081880	-7922.7470703125	0.0000000000	33.2157247279	1.6601505328
0	11	6371587972617561608	10407805082592081880	3998841255863573077	14980173695310741335	-7922.8779296875	0.0000000000	35.2865531524	1.7910099078
10	2	7595910785781508693	11478852062763085546	13666421229780695407	16503334216392677322	-7923.3725585938	0.0000000000	3.2804819216	33.4982408310
8	6	4658462925702556971	14096216066926910792	10186174758446711847	13132151168165930020	-7924.5209960938	0.0000000000	7.1814818780	10.5420186780
3	12	13351281075670761977	16391259317832671890	3664396030190054211	16391259317832671890	-7925.2202148438	0.0000000000	34.6206049621	3.8679442405
14	12	10101455748649481601	16391259317832671890	10101455748649481601	16148214601520606232	-7925.2500000000	0.0000000000	0.0795911864	3.8977293968
13	6	8092288150866125527	14096216066926910792	8020889198917710736	13132151168165930020	-7925.3403320312	0.0000000000	1.7664827039	11.3613546155
14	6	10101455748649481601	14096216066926910792	10101455748649481601	12196372879392941785	-7925.3642578125	0.0000000000	0.1938489989	11.3852803967
1	12	7976387690842223808	16391259317832671890	4501076705616242209	16148214601520606232	-7925.6879882812	0.0000000000	36.1566426967	4.3357176780
1	14	7976387690842223808	10101455748649481601	4501076705616242209	10101455748649481601	-7925.6879882812	0.0000000000	36.1566426967	0.5175794676
2	12	11478852062763085546	16391259317832671890	556734539023446395	17144713661596327892	-7926.0258789062	0.0000000000	36.1515611435	4.6736083030
1	6	7976387690842223808	14096216066926910792	2876970716927977073	4256737892351033154	-7926.5629882812	0.0000000000	37.0316426967	12.5840108655
10	7	7595910785781508693	12014440374453940326	11296992048027845403	17992104924217458891	-7926.7465820312	0.0000000000	6.6545053591	12.3006059768
10	3	7595910785781508693	13351281075670761977	4894441190644683874	8830059915055005730	-7926.8769531250	0.0000000000	6.7848764529	36.2773432433
11	2	10407805082592081880	11478852062763085546	8617908633574434150	13541171906805626283	-7927.1699218750	0.0000000000	6.0830020953	37.2956041123
14	7	10101455748649481601	12014440374453940326	2746679307461809154	17560546910191557146	-7927.1943359375	0.0000000000	2.0239271239	12.7483598831
1	7	7976387690842223808	12014440374453940326	6212011113078256635	15413248439373663607	-7927.3793945312	0.0000000000	37.8480489467	12.9334184768
8	13	4658462925702556971	8092288150866125527	1653664450922758564	8020889198917710736	-7927.6416015625	0.0000000000	10.3020873467	4.0677522352
5	1	4498173866439340886	7976387690842223808	2567987043311033812	11437808673069832727	-7928.0073242188	0.0000000000	17.2294120342	38.4759786342
9	2	5790242984336714655	11478852062763085546	4832417982445257888	5339401744239249932	-7928.0273437500	0.0000000000	10.4556750160	38.1530259873
0	13	6371587972617561608	8092288150866125527	8020889198917710736	10120487153034955486	-7928.0659179688	0.0000000000	40.4745414336	4.4920686414
0	12	6371587972617561608	16391259317832671890	7329018176661880898	8218570484631637424	-7928.3188476562	0.0000000000	40.7274711211	6.9665770530
8	1	4658462925702556971	7976387690842223808	6147948971723455115	6985242973434197204	-7928.9687500000	0.0000000000	11.6292357842	39.4374044154
5	13	4498173866439340886	8092288150866125527	9974328059659808915	17165897527246863534	-7929.6020507812	0.0000000000	18.8241385967	6.0282014539
11	6	10407805082592081880	14096216066926910792	736620899226551494	7228976173937582418	-7930.4296875000	0.0000000000	9.3427677203	16.4507100842
0	14	6371587972617561608	10101455748649481601	13193541136841275266	17560546910191557146	-7930.6098632812	0.0000000000	43.0184867461	5.4394544676
9	1	5790242984336714655	7976387690842223808	492972130678267141	1362106226333238534	-7930.6831054688	0.0000000000	13.1114367348	41.1517598842
11	3	10407805082592081880	13351281075670761977	736620899226551494	11560127016256525871	-7930.9189453125	0.0000000000	9.8320255328	40.3193354308
13	3	8092288150866125527	13351281075670761977	1969134426461691763	15150515243466424338	-7930.9189453125	0.0000000000	7.3450959852	40.3193354308
4	11	8045306162725016970	10407805082592081880	233499366091578249	476913269336850786	-7931.4433593750	0.0000000000	39.9252992811	10.3564395953
5	6	4498173866439340886	14096216066926910792	4410753268679293699	5571948268873351261	-7932.3740234375	0.0000000000	21.5961112529	18.3950460217
13	2	8092288150866125527	11478852062763085546	1976197267148950487	8223996810545802259	-7932.3994140625	0.0000000000	8.8255647352	42.5250962998
10	6	7595910785781508693	14096216066926910792	6525592864250418557	15154800374194861094	-7932.7753906250	0.0000000000	12.6833139529	18.7964132092
0	15	6371587972617561608	12160679725756406689	12160679725756406689	12679464615035592614	-7933.1357421875	0.0000000000	45.5443656524	1.5255865628
0	16	6371587972617561608	8536167186944703440	8536167186944703440	12679464615035592614	-7933.1357421875	0.0000000000	45.5443656524	0.0555056443
16	15	8536167186944703440	12160679725756406689	8536167186944703440	10899322118805301506	-7933.2270507812	0.0000000000	0.1468142380	1.6168951566
14	3	10101455748649481601	13351281075670761977	8090024683403414672	18212683796149753809	-7933.2929687500	0.0000000000	8.1225599364	42.6933588683
10	15	7595910785781508693	12160679725756406689	12160679725756406689	13274740227925348747	-7934.0888671875	0.0000000000	13.9967905154	2.4787115628
10	1	7595910785781508693	7976387690842223808	6395767267344825203	7645329799109635117	-7934.1796875000	0.0000000000	14.0876108279	44.6483419154
8	17	4658462925702556971	6970281684422671481	6970281684422671481	13206280078615431942	-7935.1577148438	0.0000000000	17.8182006280	0.3411721674
5	15	4498173866439340886	12160679725756406689	12160679725756406689	18260572956068271511	-7935.3803710938	0.0000000000	24.6024589092	3.7702154691
2	15	11478852062763085546	12160679725756406689	1889555834118069863	8034063761617867916	-7936.4023437500	0.0000000000	46.5280259873	4.7921881253
14	2	10101455748649481601	11478852062763085546	8662303454502205270	17746495515919334528	-7936.8261718750	0.0000000000	11.6557630614	46.9518541123
10	14	7595910785781508693	10101455748649481601	7645329799109635117	17881941208917736492	-7937.1562500000	0.0000000000	17.0641733279	11.9858411864
17	3	6970281684422671481	13351281075670761977	6970281684422671481	15043446941806648013	-7937.1596679688	0.0000000000	2.3431252924	46.5600580871
9	7	5790242984336714655	12014440374453940326	4360641099578212560	12158079398526747308	-7937.1855468750	0.0000000000	19.6138781410	22.7395708206
5	16	4498173866439340886	8536167186944703440	15377270520001144828	18260572956068271511	-7938.1606445312	0.0000000000	27.3827323467	5.0804079880
7	15	12014440374453940326	12160679725756406689	8034063761617867916	12787266941480504135	-7938.1616210938	0.0000000000	23.7156450393	6.5514654691
13	15	8092288150866125527	12160679725756406689	5876004191214493802	12246868945011965903	-7938.1752929688	0.0000000000	14.6014436414	6.5651373441
17	2	6970281684422671481	11478852062763085546	3363598424945820926	6970281684422671481	-7938.2749023438	0.0000000000	3.4583596674	48.4005845810
9	12	5790242984336714655	16391259317832671890	3447436851972743273	8924497825921802059	-7939.4184570312	0.0000000000	21.8467882973	18.0661864280
15	3	12160679725756406689	13351281075670761977	7110646048593477918	8129643911233933638	-7939.7739257812	0.0000000000	8.1637701566	49.1743158996
17	13	6970281684422671481	8092288150866125527	5913386120972526817	12478137807061224209	-7940.5590820312	0.0000000000	5.7425393549	16.9852327039
18	0	5459067107413703695	6371587972617561608	5459067107413703695	9855876442626051006	-7941.0048828125	0.0000000000	0.7280681595	53.4135062774
7	12	12014440374453940326	16391259317832671890	9852068838525606452	11707149584305566496	-7941.3310546875	0.0000000000	26.8850786331	19.9787840843
4	6	8045306162725016970	14096216066926910792	2333410729659211510	7494690254769854157	-7941.3457031250	0.0000000000	49.8276430311	27.3667257092
8	12	4658462925702556971	16391259317832671890	1431110347473275427	14958250382193869006	-7941.5395507812	0.0000000000	24.2000365655	20.1872801780
5	10	4498173866439340886	7595910785781508693	674221342324830290	3772835315489283696	-7942.2553710938	0.0000000000	31.4774589092	22.1632944216
5	7	4498173866439340886	12014440374453940326	257763227141170786	12787266941480504135	-7942.5678710938	0.0000000000	31.7899589092	28.1218950393
1	13	7976387690842223808	8092288150866125527	1698185329691827809	7203965578641427029	-7943.2456054688	0.0000000000	53.7142598842	19.6717561414
18	3	5459067107413703695	13351281075670761977	3704132821711440391	12420706170515745313	-7943.4609375000	0.0000000000	3.1841228470	52.8613276183
5	4	4498173866439340886	8045306162725016970	367181412340993548	15464553944850877732	-7944.0659179688	0.0000000000	33.2880057842	52.5478578748
15	6	12160679725756406689	14096216066926910792	1372790192866795724	17792709902451404223	-7944.3955078125	0.0000000000	12.7853521878	30.4165303967
16	2	8536167186944703440	11478852062763085546	5520734239408967698	8556208539070614951	-7944.6303710938	0.0000000000	11.5501345505	54.7560533310
5	12	4498173866439340886	16391259317832671890	5052215893262297669	16231556230747557167	-7945.1298828125	0.0000000000	34.3519706279	23.7776122093
18	2	5459067107413703695	11478852062763085546	5878463838316095592	17300946626920569413	-7945.5698242188	0.0000000000	5.2930095657	55.6955064560
0	17	6371587972617561608	6970281684422671481	9305682186251940426	18430860177646861398	-7945.6235351562	0.0000000000	58.0321586211	10.8069924799
17	6	6970281684422671481	14096216066926910792	7433186928027616985	12084918833645006477	-7945.7065429688	0.0000000000	10.8900002924	31.7275655530
16	7	8536167186944703440	12014440374453940326	786249173291736028	8103310509209311762	-7946.3491210938	0.0000000000	13.2688845505	31.9031450393
13	12	8092288150866125527	16391259317832671890	1783275941849748686	6972324389961330684	-7946.5390625000	0.0000000000	22.9652131727	25.1867918968
8	4	4658462925702556971	8045306162725016970	239431839858193941	9845522828319041040	-7946.8652343750	0.0000000000	29.5257201592	55.3471742811
4	14	8045306162725016970	10101455748649481601	4194579306363083352	5368994138532950936	-7948.2153320312	0.0000000000	56.6972719373	23.0449232176
10	16	7595910785781508693	8536167186944703440	6027834509566999676	10135195508911255418	-7948.2983398438	0.0000000000	28.2062631716	15.2181033005
4	7	8045306162725016970	12014440374453940326	14703743146388166697	15940367062952281012	-7948.4433593750	0.0000000000	56.9252992811	33.9973833206
2	19	11478852062763085546	14751980135288900473	1225716691631404491	14751980135288900473	-7948.7900390625	0.0000000000	58.9157212998	4.1699021083
1	19	7976387690842223808	14751980135288900473	523861132814376034	14094251307733762769	-7948.8588867188	0.0000000000	59.3275411342	4.2387497646
20	0	1046237202334094764	6371587972617561608	8148858409429769362	15769341979240862520	-7949.7768554688	0.0000000000	2.2009703732	62.1854789336
20	18	1046237202334094764	5459067107413703695	1046237202334094764	16796674601961165648	-7950.1503906250	0.0000000000	2.5745055294	9.8735759720
13	16	8092288150866125527	8536167186944703440	5629740423469274152	8765938552729046332	-7950.5229492188	0.0000000000	26.9490998914	17.4427126755
20	1	1046237202334094764	7976387690842223808	1046237202334094764	16932442455653711187	-7950.6406250000	0.0000000000	3.0647399044	61.1092794154
1	15	7976387690842223808	12160679725756406689	10173706294872110218	11609719513824841045	-7950.6538085938	0.0000000000	61.1224630092	19.0436529691
9	13	5790242984336714655	8092288150866125527	1275348296100077310	6650464203755580496	-7951.1831054688	0.0000000000	33.6114367348	27.6092561414
0	23	6371587972617561608	8717651797386555916	8717651797386555916	10571339969670045274	-7952.0073242188	0.0000000000	64.4159476836	0.7236544165
20	3	1046237202334094764	13351281075670761977	13832132187155025978	17938296626151101929	-7952.4575195312	0.0000000000	4.8816344357	61.8579096496
23	3	8717651797386555916	13351281075670761977	928172627687228416	17329692544085888287	-7952.6718750000	0.0000000000	1.3882051978	62.0722651183
0	19	6371587972617561608	14751980135288900473	4182155637218695190	16401992624880058728	-7952.8510742188	0.0000000000	65.2596976836	8.2309372646
16	3	8536167186944703440	13351281075670761977	6606007051591746290	10120131575479020170	-7952.8896484375	0.0000000000	19.8094118943	62.2900385558
0	21	6371587972617561608	11236653891000862078	9210472815776697191	16564379173227581454	-7952.9096679688	0.0000000000	65.3182914336	2.9642414562
9	4	5790242984336714655	8045306162725016970	5226419176708397205	10690727694550000265	-7953.0253906250	0.0000000000	35.4537218910	61.5073305311
0	24	6371587972617561608	17075031342849060194	12815623072683630665	17075031342849060194	-7953.4423828125	0.0000000000	65.8510062774	1.0345580176
1	24	7976387690842223808	17075031342849060194	9424504814759238356	17075031342849060194	-7953.5869140625	0.0000000000	64.0555684779	1.1790892676
5	21	4498173866439340886	11236653891000862078	8006313343574077318	8475449652391805760	-7953.8315429688	0.0000000000	43.0536307842	3.8861164562
21	2	11236653891000862078	11478852062763085546	4687592390615823974	8006313343574077318	-7953.8374023438	0.0000000000	3.8919758312	63.9630845810
21	3	11236653891000862078	13351281075670761977	8006313343574077318	15823311198362366115	-7954.0083007812	0.0000000000	4.0628742687	63.4086908996
8	7	4658462925702556971	12014440374453940326	12943529044929941962	15244653812035856988	-7954.0717773438	0.0000000000	36.7322631280	39.6258012893
22	6	1210771720364226852	14096216066926910792	3367044830196997247	7970864766124937483	-7954.1093750000	0.0000000000	2.9118128868	40.1303975842
4	12	8045306162725016970	16391259317832671890	767333273558774694	14645212800201677663	-7954.2246093750	0.0000000000	62.7065492811	32.8723387718
22	2	1210771720364226852	11478852062763085546	330492688335129750	11527562135715506033	-7954.4414062500	0.0000000000	3.2438441368	64.5670884873
10	13	7595910785781508693	8092288150866125527	2870321818514074599	13591264069951593567	-7954.6220703125	0.0000000000	34.5299936404	31.0482209852
9	17	5790242984336714655	6970281684422671481	5521703722234213016	13833660135504246029	-7954.7827148438	0.0000000000	37.2110461098	19.9661721674
20	2	1046237202334094764	11478852062763085546	13559592541411696993	15800845269538061323	-7955.0405273438	0.0000000000	7.4646422482	65.1662095810
26	2	3677539687118464806	11478852062763085546	3045505494568140627	3677539687118464806	-7955.3500976562	0.0000000000	0.5703251797	65.4757798935
4	19	8045306162725016970	14751980135288900473	14579250553384803272	16413698694665359461	-7955.8032226562	0.0000000000	64.2851625623	11.1830857021
22	3	1210771720364226852	13351281075670761977	5443177772693429453	12302181120898399212	-7956.0068359375	0.0000000000	4.8092738243	65.4072260558
1	28	7976387690842223808	9177646350617092470	46527074596515487	9177646350617092470	-7956.2885742188	0.0000000000	66.7572286342	0.3457318868
11	24	10407805082592081880	17075031342849060194	9212232554661366250	10082752981129427411	-7956.3920898438	0.0000000000	35.3051700641	3.9842650489
22	27	1210771720364226852	13960800826343588478	3271173401733600060	17599170478682780930	-7956.4233398438	0.0000000000	5.2257777306	1.4300922381
1	16	7976387690842223808	8536167186944703440	2298064360442467766	13690963814380783071	-7956.6318359375	0.0000000000	67.1004903529	23.5515993943
10	11	7595910785781508693	10407805082592081880	648458652144411086	4646144247628455864	-7956.7749023438	0.0000000000	36.6828256716	35.6879825641
26	25	3677539687118464806	5780356174714114032	3677539687118464806	13971540822156662066	-7956.9067382812	0.0000000000	2.1269658047	2.8741420061
13	24	8092288150866125527	17075031342849060194	422127975693044476	16804849892468918055	-7956.9941406250	0.0000000000	33.4202912977	4.5863158301
25	2	5780356174714114032	11478852062763085546	2511866825323426214	13971540822156662066	-7957.3476562500	0.0000000000	3.3150599749	67.4733384873
16	11	8536167186944703440	10407805082592081880	7527122306536317035	16754723580936056905	-7957.5029296875	0.0000000000	24.4226931443	36.4160099078
22	25	1210771720364226852	5780356174714114032	3245753478385467187	16984655080005387939	-7957.5048828125	0.0000000000	6.3073206993	3.4722865374
22	0	1210771720364226852	6371587972617561608	3136305281591018965	8321611428721910499	-7957.7617187500	0.0000000000	6.5641566368	70.1703422149
0	27	6371587972617561608	13960800826343588478	3271173401733600060	9220571434017337636	-7957.7626953125	0.0000000000	70.1713187774	2.7694477068
0	28	6371587972617561608	9177646350617092470	14301405888104204457	16152048385004374133	-7957.8281250000	0.0000000000	70.2367484649	1.8852826681
23	2	8717651797386555916	11478852062763085546	15547133522341334527	17709638572570602787	-7957.8813476562	0.0000000000	6.5976778540	68.0070298935
28	19	9177646350617092470	14751980135288900473	4120646040886563477	14464263641313774175	-7958.5063476562	0.0000000000	2.5635053243	13.8862107021
27	6	13960800826343588478	14096216066926910792	7843463104919904329	13520796180125364951	-7958.5507812500	0.0000000000	3.5575336443	44.5718038342
5	14	4498173866439340886	10101455748649481601	1093757336579116204	14699393106420025049	-7958.7373046875	0.0000000000	47.9593925029	33.5668958739
7	24	12014440374453940326	17075031342849060194	15781745749501778824	16824225367546389515	-7958.8422851562	0.0000000000	44.3963091018	6.4344603614
2	30	11478852062763085546	16435385630624801419	9546666949771643853	16435385630624801419	-7958.9291992188	0.0000000000	69.0548814560	0.1671651863
2	29	11478852062763085546	12194982764038463404	12194982764038463404	15427374190102280682	-7959.1416015625	0.0000000000	69.2672837998	1.1689624709
0	30	6371587972617561608	16435385630624801419	16435385630624801419	17800947932800899221	-7959.1860351562	0.0000000000	71.5946586211	0.4240011238
2	27	11478852062763085546	13960800826343588478	286829255911074939	7486257410409980685	-7959.2128906250	0.0000000000	69.3385728623	4.2196430193
3	27	13351281075670761977	13960800826343588478	286829255911074939	16503198489739779525	-7959.2128906250	0.0000000000	68.6132807433	4.2196430193
3	19	13351281075670761977	14751980135288900473	13973110088051067630	14855593287846481030	-7959.2324218750	0.0000000000	68.6328119933	14.6122849208
11	12	10407805082592081880	16391259317832671890	2265385281701244801	5167686133363625089	-7959.4243164062	0.0000000000	38.3373966266	38.0720458030
18	1	5459067107413703695	7976387690842223808	1530228083589434472	6494249527805155184	-7959.5634765625	0.0000000000	19.2866619095	70.0321309779
25	6	5780356174714114032	14096216066926910792	4115480610084845544	17653446445471324118	-7959.5991210938	0.0000000000	5.5665248186	45.6201436780
